"Athlete","Year","Mark","Conv","Meet","Meet_Date","Team","Event","Season","Location"
"Peterson, Robin","SO-2","26.27m","86' 2""","SCIAC Multi Dual WC/OXY/CMS/CU/CIT","Mar 7, 2020","Athena","JT","2020","Outdoor"
"Peterson, Robin","SO-2","25.94m","85' 1""","Rossi Relays","Feb 22, 2020","Athena","JT","2020","Outdoor"
"Peterson, Robin","SO-2","24.31m","79' 9""","Rossi Relays","Feb 22, 2020","Athena","JT","2020","Outdoor"
"Peterson, Robin","SO-2","23.71m","77' 9""","SCIAC Multi Dual WC/OXY/CMS/CU/CIT","Mar 7, 2020","Athena","JT","2020","Outdoor"
"Peterson, Robin","SO-2","23.26m","76' 4""","SCIAC Multi Dual WC/OXY/CMS/CU/CIT","Mar 7, 2020","Athena","JT","2020","Outdoor"
"Peterson, Robin","SO-2","22.68m","74' 5""","SCIAC Multi Dual WC/OXY/CMS/CU/CIT","Mar 7, 2020","Athena","JT","2020","Outdoor"
"Wood, Georgia","JR-3","15.55m","51' 0""","Rossi Relays","Feb 22, 2020","Athena","JT","2020","Outdoor"
"Wood, Georgia","JR-3","13.99m","45' 11""","Rossi Relays","Feb 22, 2020","Athena","JT","2020","Outdoor"
"Wood, Georgia","JR-3","12.40m","40' 8""","Rossi Relays","Feb 22, 2020","Athena","JT","2020","Outdoor"
